R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
5.396913574018638,1.2827809513808783,1.6728556499246778,0.36192382719361366,10.324749087657496,0.5955950820095028,-5.752627759876773,0.0015157165665103986,0.0,-7.53731195774481,-120.06622883854158,-127.60354079628638
7.107711524345154,1.363718999802129,2.072273942829856,0.47102617291244225,12.39161362180828,0.6869007570174486,0.0,0.0015157165665103986,1.0,-8.723005002379967,-119.8848340006682,-128.60783900304818
5.209493005215234,0.7639817129155049,2.0305272128726646,0.3311491319032993,13.255845190402924,0.6284781907703652,-1.645239117367737,0.0015157165665103986,0.0,-7.812135548016371,-120.12685718925371,-127.93899273727008
6.510860094793637,1.3312579659382737,1.161569116533933,0.43332196914266713,11.144013678360011,0.6490612533643805,-2.8514521212724873,0.0015157165665103986,0.0,-8.488162129065863,-119.54545408495842,-128.03361621402428
6.989395793491517,1.7510601770792538,1.470038426059656,0.39014786931468864,15.08616003774737,0.6771415340512353,-2.1030498504635347,0.0015157165665103986,0.0,-8.612569894207642,-120.21818309720565,-128.8307529914133
7.7579340069198395,1.3821432385473882,2.6814729041376157,0.46771391574223364,14.935496621715263,0.7878577777069234,-2.9434610385827966,0.0015157165665103986,0.0,-9.556082618090102,-124.05223219247544,-133.60831481056556
3.881435597498505,0.7560404029275467,1.1141858112063479,0.2886317041263841,12.105759910093086,0.6228214905253432,-1.61394041550858,0.0015157165665103986,0.0,-7.7323098408352005,-122.89140052145233,-130.62371036228754
4.4156144829892146,0.5542456052321053,1.915757922986925,0.2909421275938673,14.89254101652409,0.6576457180952469,-1.4545651563333877,0.0015157165665103986,0.0,-7.855406077581557,-121.57934120241367,-129.43474727999524
3.804072190147656,0.5444043023550416,1.9904126391001704,0.38052877901795334,12.607529501431438,0.5892084069998972,-20.148056790089612,0.0015157165665103986,0.0,-7.503306112162086,-124.41255464501154,-131.91586075717362
7.189901411094657,1.0066764298759447,1.9751650705483499,0.10465599298946894,28.035830587549402,0.6468877147284522,-1.5927893841300147,0.0015157165665103986,0.0,-10.856236058845408,-123.03309927665379,-133.8893353354992
7.855907378758085,1.5276254848249105,1.1838766006921668,0.24445573438885715,26.01044959411142,0.6675981285228763,0.0,0.0015157165665103986,1.0,-10.615359025079147,-122.0049269760896,-132.62028600116875
5.566216801717752,1.3109567673995988,1.4355990418888032,0.4149639927940035,9.27646788922158,0.6508416913373686,-6.669587550845577,0.0015157165665103986,0.0,-7.771006055436736,-120.03825597423551,-127.80926202967225
4.0152525465086555,0.7942853526147773,1.641464282762367,0.2989119744893119,13.914899982063025,0.6977686566787127,-5.612554441300034,0.0015157165665103986,0.0,-7.554819089650091,-121.70971939965474,-129.26453848930484
6.629284232156265,0.8292877419875069,2.3837214757021545,0.5047926970263817,12.96904527683926,0.7342066387045709,-4.537547861517936,0.0015157165665103986,0.0,-8.763587690784583,-123.27358664532667,-132.03717433611126
4.1668854756337765,1.5045076517488156,1.3213202178266688,0.3376623551820561,18.847804195436293,0.6655542467016633,-1.0749221733059358,0.0015157165665103986,0.0,-7.062692306461163,-126.9082662890016,-133.97095859546278
4.808389383376009,1.264570544423314,0.8363522518517674,0.17816451902518773,16.10586449241073,0.6174450737319909,0.0,0.0015157165665103986,1.0,-7.97816471520369,-123.80936892773069,-131.78753364293436
5.2778485777341055,1.5155628869734807,0.7092059996238085,0.08786585245831309,23.585476857364377,0.6755397230672125,-0.7732526921611509,0.0015157165665103986,1.0,-9.175536037781434,-122.37328542816299,-131.54882146594443
3.6237569077483855,1.037923726744463,0.898803736285001,0.05872902250786276,26.97097274236047,0.6716123245736867,-6.608772768263066,0.0015157165665103986,0.0,-9.530163705270237,-123.31597745859816,-132.8461411638684
5.111680885056616,1.413511294223511,1.4220825859228143,0.12091547291986113,21.362286648443185,0.6247674669848712,-4.712599439073671,0.0015157165665103986,0.0,-8.278483461068959,-122.69109891670384,-130.96958237777278
6.71968108103534,1.4624630096099533,1.4409995002150562,0.3083703556450004,19.909657841350974,0.6612897817196468,-3.1364461197575935,0.0015157165665103986,0.0,-8.682997543179214,-121.18577397004647,-129.86877151322568
5.841139340202901,1.5322166041228842,1.5011303591975822,0.35135419384352773,13.718465094772707,0.6070915576705747,-4.989584728535689,0.0015157165665103986,0.0,-7.662896120345167,-120.17678898131511,-127.83968510166028
7.014307525280296,2.240485801765416,1.1893486078207376,0.453791670977353,14.379780411383102,0.6306485931807827,-0.36565799565323687,0.0015157165665103986,1.0,-8.650220799978857,-124.74968670448071,-133.39990750445958
5.210703730070485,1.2075943048016655,1.0192777538590536,0.35951037196354385,10.762660092749037,0.5903417388538248,-2.120290322740914,0.0015157165665103986,0.0,-7.736413042578647,-119.26824029404035,-127.004653336619
5.166332924305008,0.9465057837371862,1.9988737323448817,0.3906083570063512,11.286958729977597,0.6789909295676828,-1.3130519267943441,0.0015157165665103986,0.0,-7.637897510359377,-121.22205657261941,-128.8599540829788
6.370623523364142,1.1446760866671193,2.322445098696291,0.3894951899546784,12.869866313887696,0.5866382558393425,-7.700750216233715,0.0015157165665103986,0.0,-8.062506929375798,-121.69055732625866,-129.75306425563446
5.784344257532079,0.7172445158823918,2.939661958933033,0.319688163727266,17.34579218552695,0.5764600518105759,-1.9672446647666106,0.0015157165665103986,0.0,-8.098696332729867,-122.66531481558461,-130.76401114831447
5.187905501792048,1.0400455958030854,1.7593061113085853,0.27384362965292064,19.60837381018109,0.6427702494023123,-2.4138613864718224,0.0015157165665103986,0.0,-7.78761043906243,-120.50172553449525,-128.28933597355768
6.121663654623249,1.3899562127648377,1.6058248355345799,0.25642133571089565,22.734617550319978,0.6360723476120771,-3.36615343591248,0.0015157165665103986,0.0,-8.410074199065082,-121.10739105610587,-129.51746525517095
4.386273964963674,1.3210014072150247,1.0766329895550093,0.34940769252048187,11.257983919325858,0.563607621732746,-3.4187003746967832,0.0015157165665103986,0.0,-7.2305235887667845,-122.83674156436723,-130.067265153134
5.051116566706089,1.5617081030671882,1.178715238349124,0.3912083959887143,10.588246821635876,0.6670644046979229,-5.306052752294235,0.0015157165665103986,0.0,-7.416711612142648,-121.02667900363906,-128.4433906157817
5.011193953934021,1.2784673915400684,1.5986783932055182,0.49710014707495453,8.829079793850564,0.7384782687031127,-1.1801868764267454,0.0015157165665103986,0.0,-7.575866035016475,-123.12168597843198,-130.69755201344844
4.469219958169239,1.3038437346724554,1.0382182799556854,0.27211436260927185,20.30697861176554,0.6287796705446173,-1.957909743957373,0.0015157165665103986,0.0,-7.551469482036508,-122.42782573359754,-129.97929521563404
5.106083304291892,0.7245091438408578,2.7615860330794297,0.3253388352018695,16.485479169361753,0.731456445043501,0.0,0.0015157165665103986,1.0,-7.873272925980166,-122.12239987278535,-129.99567279876553
5.757771856741425,0.7137704433957854,2.6194211287984044,0.23374536616629762,17.1494147781885,0.6077195660078506,0.0,0.0015157165665103986,1.0,-8.31600029919676,-121.40168268321342,-129.7176829824102
5.669558952515359,1.1409256774504222,1.6992228024793299,0.40003049648352007,14.602080755681051,0.6115214337196367,-3.990407449191366,0.0015157165665103986,0.0,-7.679885517275562,-119.57620008867318,-127.25608560594874
5.669558952515359,1.1409256774504222,1.6992228024793299,0.40003049648352007,14.602080755681051,0.6115214337196367,-3.173138648419325,0.0015157165665103986,0.0,-7.679885517275562,-118.36464085804951,-126.04452637532508
4.4379137310774555,1.4257434941301694,0.8999488410711991,0.2849656941664793,13.048789627779641,0.6085623224450508,-3.113128267333991,0.0015157165665103986,0.0,-7.362399056866011,-120.47659413269763,-127.83899318956364
4.621858775221517,0.9118558248643946,1.5532383401276812,0.2514567442431477,18.24671262347374,0.5620450706271439,-2.2497027679483494,0.0015157165665103986,0.0,-7.6504560105000765,-123.58185092530357,-131.23230693580365
5.3533759235178975,1.223385903503908,1.1884436355633867,0.25552881768749885,18.9855374710661,0.6525216352084843,-3.133653130031959,0.0015157165665103986,0.0,-7.970321871603651,-120.01848429366736,-127.988806165271
5.858592464637653,1.5713121185081338,1.63838543466758,0.3527131726785342,24.74248175607047,0.7462238776320632,-5.373042428632033,0.0015157165665103986,0.0,-8.304113010493827,-124.64188019835811,-132.94599320885195
5.771736265214449,0.9020154153310413,3.155466181439592,0.25879995681535967,15.97182968280391,0.6473696321139384,-0.7005344641326872,0.0015157165665103986,1.0,-8.042556320970707,-123.43774731626172,-131.48030363723242
4.4253277278871375,0.6032282364518832,1.5829581258110756,0.3526175722463026,11.03416831453505,0.5999229110442639,-1.6539729546909712,0.0015157165665103986,0.0,-7.806667213859009,-122.88200709345438,-130.6886743073134
7.203287067186222,0.7096312278212396,3.0359133071493853,0.374041433168316,17.65400531554138,0.5905662440226642,0.0,0.0015157165665103986,1.0,-9.291227103986115,-123.0840392271217,-132.3752663311078
5.118995315585502,0.9077486514725923,2.31420822550385,0.4212115850910956,13.785279892629513,0.6873662591125385,-1.081530973381362,0.0015157165665103986,1.0,-7.516345074746225,-121.95149286439468,-129.4678379391409
6.391644366257753,1.2731905821544978,1.8548300700813087,0.27541188028125024,14.81626115896472,0.628711941832693,-3.052816953903559,0.0015157165665103986,0.0,-8.27598177798957,-121.30181267359957,-129.57779445158914
6.030432680950505,2.0259597452997786,0.6836731759031944,0.22183752973301651,24.000714127931158,0.6723762816498574,-20.578728281048797,0.0015157165665103986,0.0,-8.836824574859172,-120.98810153683662,-129.8249261116958
3.2617073588234597,1.005484358947841,0.5221114210729577,0.32929157886559624,7.42254258139673,0.6160636471060801,-1.553369545035224,0.0015157165665103986,1.0,-7.852943914388385,-123.82059295491506,-131.67353686930343
5.415339823445532,1.0998043357823999,0.9635580721917828,0.3356986912851983,13.371055106187496,0.640859172596283,-3.809655648915566,0.0015157165665103986,0.0,-7.978965844094817,-119.93671709544168,-127.9156829395365
7.12707947775406,1.0131228475008704,1.923957214415549,0.32696129744119795,12.245424165850137,0.5880280248578886,-0.6511748354263887,0.0015157165665103986,1.0,-9.073735055398776,-121.89829954127252,-130.9720345966713
6.9741285664201556,0.7517528753535636,3.178071886822198,0.2691545201414051,24.977517309316298,0.6629726581816788,-1.2377394745446395,0.0015157165665103986,0.0,-9.722981426675256,-122.05588425884778,-131.77886568552304
4.585579252931888,0.6646069427576455,2.2833479983807674,0.3925586721899628,10.99854526307428,0.5929735701589698,-2.8333110087397984,0.0015157165665103986,0.0,-7.548558714374811,-121.0201688053534,-128.5687275197282
6.9360791327928215,1.0544050915495358,1.8625737539119462,0.4814496772450131,13.11667197176142,0.6537112901888307,0.0,0.0015157165665103986,1.0,-8.779715520654063,-119.12112382487774,-127.90083934553181
5.4164048217710485,0.8936100697815087,1.980957993711532,0.3030696751778474,14.88732030090506,0.6761949007997328,-6.9202463825675125,0.0015157165665103986,0.0,-7.888900169914047,-120.37794614132613,-128.2668463112402
6.4268922558006425,0.7315966247606178,3.3777094422663447,0.4587928655859696,10.857981271328182,0.6280236803765888,-7.180039517365202,0.0015157165665103986,0.0,-8.566554342174536,-121.51738032386272,-130.08393466603727
5.74304996854996,0.8764833340417524,2.5957315858450087,0.29967282256187033,12.642769111215461,0.5495148827930925,-2.733089348516131,0.0015157165665103986,0.0,-7.920673536690254,-123.32870271068627,-131.24937624737652
6.360417749207472,1.4103177299839653,1.9767646001031658,0.33898457476735944,20.11997994917218,0.6881165666546729,-2.0067051694580442,0.0015157165665103986,0.0,-8.225417589294295,-121.67211366983774,-129.89753125913205
5.948673790718115,1.3379494197773254,1.336183175585261,0.2790813655586224,22.616022263150708,0.7189716198443254,-1.3298708950961498,0.0015157165665103986,0.0,-8.488114004344247,-120.99223988953476,-129.480353893879
6.201585960866343,1.584495520319419,1.5205250095132408,0.13770105066143998,27.13669007633052,0.6821212763608148,-2.177122353330617,0.0015157165665103986,0.0,-9.3805049189205,-120.88695333362837,-130.26745825254886
4.172834969231834,0.6716288549726197,1.9775401065680522,0.23059138473567786,17.152352987092165,0.6215590601302399,0.0,0.0015157165665103986,1.0,-7.727884734246918,-122.24017330397562,-129.96805803822255
4.509188448720978,1.3111570065257618,0.9239429873893488,0.3975901185090752,10.242527004594912,0.6998897364136674,-4.358539358686727,0.0015157165665103986,0.0,-7.50682173411557,-119.63698804073118,-127.14380977484676
6.560207529510733,1.8264140532582192,1.1865163635280154,0.35611952017195153,25.052805727482998,0.717153322548105,-7.1519222261614175,0.0015157165665103986,0.0,-8.927237767170794,-123.52131612167418,-132.44855388884497
4.240242025599535,1.1131881032903386,0.9398530717639799,0.4190305239091201,11.09408483202145,0.6482246901637287,-7.180796135411725,0.0015157165665103986,0.0,-7.426803527733555,-121.84652016994949,-129.27332369768305
6.604487084252913,1.434520564846185,1.662211047384163,0.42610707054315616,15.455864801560312,0.7225708307987789,-3.762040487477236,0.0015157165665103986,0.0,-8.36753505619189,-119.98872354537455,-128.35625860156645
4.557313208252046,1.4538516652501636,0.8055038171689755,0.27912684498545814,18.852583403302557,0.6897977067719461,0.0,0.0015157165665103986,1.0,-7.617104503009197,-120.93951498830381,-128.556619491313
4.383332600691147,1.3148013045562579,0.6883991188585235,0.35431580264695206,13.68372356328857,0.6673628181406999,-2.4243881679719266,0.0015157165665103986,0.0,-7.474040963124735,-121.97618441724096,-129.45022538036568
4.149959238428529,1.3201235869218266,0.7843372862414848,0.2908320401865369,15.295442080221562,0.6652552142868713,-2.017135960763781,0.0015157165665103986,0.0,-7.434497165804945,-120.46146550305335,-127.89596266885829
6.538869696548201,1.8829708867012456,0.5855778082732466,0.25800648506435814,22.548527631435135,0.6512153086511435,-5.683382670002771,0.0015157165665103986,0.0,-9.064634360052505,-120.92762595528588,-129.99226031533837
3.3111261589454,1.3492837698857127,0.5744998079280133,0.35127252445709467,11.359118509856948,0.7002934987890419,0.0,0.0015157165665103986,1.0,-7.408975271131341,-121.93217658432506,-129.34115185545642
5.979725967679185,1.76434956609108,0.5300563460710063,0.4366500136336294,23.095070694035925,0.7410498762762784,-2.7256067020404657,0.0015157165665103986,0.0,-8.624479797882383,-126.08972642360811,-134.71420622149049
6.977323049477766,1.5612979099083455,0.5654253563226793,0.37288328553634487,16.996985704351673,0.6972983739457802,-10.188601364253657,0.0015157165665103986,0.0,-9.186468237460641,-122.43930762403689,-131.62577586149752
4.797333955667858,1.6857672070687344,0.5303770141754072,0.2762714775581569,15.659010967652474,0.6272817265803645,0.0,0.0015157165665103986,1.0,-7.624080830443135,-119.69815269451755,-127.32223352496068
6.808632543272296,1.671249380038169,0.5254939052876881,0.31694537221172947,19.946954720373693,0.6334006283092612,-2.2180776198419494,0.0015157165665103986,0.0,-9.088707353460261,-122.04688196283279,-131.13558931629305
8.010028403804736,2.084123693722005,0.6041697999117931,0.4845642014554975,7.77554491643066,0.6909281661501586,-1.74604359234948,0.0015157165665103986,1.0,-10.394054551010525,-125.93931307594427,-136.33336762695478
